utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-04 12:30:00,-1.63674866975,-1.3413266910000001,2.42115551525,1.82500943225
2025-09-04 12:45:00,-2.038910075125,-1.7472067585000002,2.063263908875,1.942938281875
2025-09-04 13:00:00,-2.4410714805,-2.153086826,1.7053723025,2.0608671315000002
2025-09-04 13:15:00,-2.8432328858750004,-2.5589668935,1.347480696125,2.178795981125
2025-09-04 13:30:00,-3.2453942912500002,-2.964846961,0.9895890897499999,2.29672483075
2025-09-04 13:45:00,-3.647555696625,-3.3707270285,0.631697483375,2.414653680375
2025-09-04 14:00:00,-4.049717102,-3.776607096,0.273805877,2.53258253
2025-09-04 14:15:00,-3.9582001499999997,-3.6520121873750004,-0.020475327875000005,2.645729183875
2025-09-04 14:30:00,-3.8666831979999996,-3.52741727875,-0.31475653275,2.75887583775
2025-09-04 14:45:00,-3.775166246,-3.4028223701250004,-0.609037737625,2.872022491625
2025-09-04 15:00:00,-3.683649294,-3.2782274615,-0.9033189424999999,2.9851691455
2025-09-04 15:15:00,-3.5921323419999998,-3.153632552875,-1.1976001473749998,3.098315799375
2025-09-04 15:30:00,-3.50061539,-3.02903764425,-1.4918813522499998,3.2114624532500002
2025-09-04 15:45:00,-3.409098438,-2.9044427356250004,-1.786162557125,3.324609107125
2025-09-04 16:00:00,-3.317581486,-2.779847827,-2.080443762,3.437755761
2025-09-04 16:15:00,-2.834897678875,-2.37060288175,-2.4375515161249997,3.458896105875
2025-09-04 16:30:00,-2.35221387175,-1.9613579365000002,-2.79465927025,3.48003645075
2025-09-04 16:45:00,-1.869530064625,-1.55211299125,-3.1517670243750002,3.501176795625
2025-09-04 17:00:00,-1.3868462575,-1.142868046,-3.5088747785,3.5223171405
2025-09-04 17:15:00,-0.9041624503749999,-0.73362310075,-3.865982532625,3.543457485375
2025-09-04 17:30:00,-0.42147864324999995,-0.3243781554999998,-4.223090286750001,3.56459783025
2025-09-04 17:45:00,0.06120516387499997,0.08486678974999995,-4.5801980408750005,3.585738175125
2025-09-04 18:00:00,0.543888971,0.494111735,-4.937305795,3.60687852
2025-09-04 18:15:00,0.96792546275,0.883303751375,-4.564080345625,3.134630578
2025-09-04 18:30:00,1.3919619545,1.27249576775,-4.19085489625,2.6623826360000002
2025-09-04 18:45:00,1.81599844625,1.661687784125,-3.8176294468750003,2.190134694
2025-09-04 19:00:00,2.240034938,2.0508798005,-3.4444039975000003,1.717886752
2025-09-04 19:15:00,2.66407142975,2.440071816875,-3.0711785481250002,1.24563881
2025-09-04 19:30:00,3.0881079215,2.82926383325,-2.6979530987500002,0.7733908679999999
2025-09-04 19:45:00,3.5121444132499997,3.218455849625,-2.324727649375,0.30114292600000026
2025-09-04 20:00:00,3.936180905,3.607647866,-1.9515022,-0.171105016
2025-09-04 20:15:00,3.5815462408750003,3.2979372218750003,-1.343733254375,-0.50321867975
2025-09-04 20:30:00,3.22691157675,2.98822657775,-0.7359643087500001,-0.8353323435
2025-09-04 20:45:00,2.872276912625,2.678515933625,-0.12819536312500013,-1.16744600725
2025-09-04 21:00:00,2.5176422485,2.3688052895,0.4795735824999998,-1.499559671
2025-09-04 21:15:00,2.1630075843750003,2.0590946453749996,1.087342528125,-1.83167333475
2025-09-04 21:30:00,1.80837292025,1.74938400125,1.6951114737499997,-2.1637869985
2025-09-04 21:45:00,1.4537382561249999,1.4396733571249998,2.3028804193749997,-2.49590066225
2025-09-04 22:00:00,1.099103592,1.129962713,2.910649365,-2.828014326
2025-09-04 22:15:00,1.009199539375,1.0668135517500001,2.8950067048749997,-2.65295262625
2025-09-04 22:30:00,0.9192954867500001,1.0036643905,2.87936404475,-2.4778909264999998
2025-09-04 22:45:00,0.829391434125,0.9405152292500001,2.863721384625,-2.30282922675
2025-09-04 23:00:00,0.7394873815,0.877366068,2.8480787244999997,-2.127767527
2025-09-04 23:15:00,0.649583328875,0.81421690675,2.832436064375,-1.95270582725
2025-09-04 23:30:00,0.55967927625,0.7510677455000001,2.81679340425,-1.7776441275
2025-09-04 23:45:00,0.469775223625,0.6879185842500001,2.801150744125,-1.6025824277499998
2025-09-05 00:00:00,0.379871171,0.624769423,2.785508084,-1.427520728
2025-09-05 00:15:00,0.798165861125,1.033104158375,2.769049353125,-1.25670868
2025-09-05 00:30:00,1.21646055125,1.44143889375,2.75259062225,-1.0858966319999999
2025-09-05 00:45:00,1.634755241375,1.849773629125,2.736131891375,-0.9150845839999999
2025-09-05 01:00:00,2.0530499315,2.2581083645,2.7196731605,-0.744272536
2025-09-05 01:15:00,2.4713446216249997,2.666443099875,2.703214429625,-0.5734604879999999
2025-09-05 01:30:00,2.88963931175,3.07477783525,2.68675569875,-0.4026484399999999
2025-09-05 01:45:00,3.3079340018749996,3.483112570625,2.670296967875,-0.23183639199999995
2025-09-05 02:00:00,3.726228692,3.891447306,2.653838237,-0.061024344
2025-09-05 02:15:00,3.27149510225,3.397981259375,2.31431784975,0.08704972775
2025-09-05 02:30:00,2.8167615125,2.90451521275,1.9747974625,0.2351237995
2025-09-05 02:45:00,2.36202792275,2.411049166125,1.63527707525,0.38319787125
2025-09-05 03:00:00,1.907294333,1.9175831195000002,1.295756688,0.531271943
2025-09-05 03:15:00,1.4525607432499998,1.4241170728750001,0.9562363007500001,0.67934601475
2025-09-05 03:30:00,0.9978271534999998,0.9306510262500001,0.6167159135000002,0.8274200865
2025-09-05 03:45:00,0.5430935637499998,0.43718497962500047,0.2771955262499999,0.9754941582500001
2025-09-05 04:00:00,0.088359974,-0.056281067,-0.062324861,1.12356823
2025-09-05 04:15:00,-0.509541005625,-0.5546196327499999,4.084837499999244e-05,1.1663544858750001
2025-09-05 04:30:00,-1.10744198525,-1.0529581984999998,0.06240655774999999,1.20914074175
2025-09-05 04:45:00,-1.705342964875,-1.5512967642499997,0.12477226712499997,1.251926997625
2025-09-05 05:00:00,-2.3032439445,-2.0496353299999996,0.18713797649999997,1.2947132534999999
2025-09-05 05:15:00,-2.9011449241250005,-2.5479738957499998,0.249503685875,1.337499509375
2025-09-05 05:30:00,-3.4990459037500004,-3.0463124614999995,0.31186939524999996,1.38028576525
2025-09-05 05:45:00,-4.096946883375,-3.5446510272499996,0.374235104625,1.4230720211249999
2025-09-05 06:00:00,-4.694847863,-4.042989593,0.436600814,1.465858277
2025-09-05 06:15:00,-4.131786676,-3.5508508785,0.38324751575,0.74195400425
2025-09-05 06:30:00,-3.5687254889999998,-3.0587121639999997,0.32989421750000003,0.01804973150000011
2025-09-05 06:45:00,-3.005664302,-2.5665734495,0.27654091925,-0.7058545412499997
2025-09-05 07:00:00,-2.442603115,-2.0744347349999996,0.223187621,-1.4297588139999997
2025-09-05 07:15:00,-1.879541928,-1.5822960204999998,0.16983432275,-2.153663086749999
2025-09-05 07:30:00,-1.3164807410000003,-1.090157306,0.11648102449999997,-2.8775673594999995
2025-09-05 07:45:00,-0.7534195540000002,-0.5980185915000003,0.06312772624999996,-3.601471632249999
2025-09-05 08:00:00,-0.190358367,-0.105879877,0.009774428,-4.325375905
2025-09-05 08:15:00,-0.158972697,-0.098694992875,0.007576929625,-4.115973290125
2025-09-05 08:30:00,-0.12758702700000002,-0.09151010875,0.00537943125,-3.90657067525
2025-09-05 08:45:00,-0.09620135700000002,-0.084325224625,0.0031819328750000006,-3.6971680603749997
2025-09-05 09:00:00,-0.06481568700000001,-0.0771403405,0.0009844345000000008,-3.4877654455
2025-09-05 09:15:00,-0.033430017000000006,-0.069955456375,-0.0012130638749999981,-3.278362830625
2025-09-05 09:30:00,-0.0020443470000000297,-0.06277057224999999,-0.003410562249999999,-3.0689602157499998
2025-09-05 09:45:00,0.029341322999999975,-0.055585688125,-0.005608060624999998,-2.859557600875
2025-09-05 10:00:00,0.060726993,-0.048400804,-0.007805559,-2.650154986
2025-09-05 10:15:00,0.16830975212500002,0.08465700300000001,0.436394268875,-2.155674626375
2025-09-05 10:30:00,0.27589251125,0.21771481,0.88059409675,-1.66119426675
2025-09-05 10:45:00,0.383475270375,0.350772617,1.324793924625,-1.166713907125
2025-09-05 11:00:00,0.49105802950000005,0.483830424,1.7689937525000001,-0.6722335474999999
2025-09-05 11:15:00,0.598640788625,0.616888231,2.213193580375,-0.1777531878749996
2025-09-05 11:30:00,0.70622354775,0.749946038,2.65739340825,0.3167271717500002
2025-09-05 11:45:00,0.813806306875,0.883003845,3.1015932361250003,0.8112075313750005
2025-09-05 12:00:00,0.921389066,1.016061652,3.545793064,1.305687891
2025-09-05 12:15:00,0.526235306,0.639431866,3.296583949625,1.42358975925
2025-09-05 12:30:00,0.131081546,0.26280208000000005,3.0473748352500003,1.5414916275000001
2025-09-05 12:45:00,-0.26407221400000014,-0.11382770599999992,2.798165720875,1.65939349575
2025-09-05 13:00:00,-0.659225974,-0.490457492,2.5489566065,1.7772953640000002
2025-09-05 13:15:00,-1.0543797340000003,-0.8670872780000001,2.2997474921250003,1.8951972322500001
2025-09-05 13:30:00,-1.4495334940000002,-1.243717064,2.05053837775,2.0130991005000003
2025-09-05 13:45:00,-1.844687254,-1.62034685,1.801329263375,2.1310009687500004
2025-09-05 14:00:00,-2.239841014,-1.996976636,1.552120149,2.248902837
2025-09-05 14:15:00,-2.03187375225,-1.79771070425,1.18921429175,2.4102044565000003
2025-09-05 14:30:00,-1.8239064905,-1.5984447725000002,0.8263084345,2.5715060760000004
2025-09-05 14:45:00,-1.6159392287499998,-1.3991788407499999,0.4634025772500001,2.7328076955
2025-09-05 15:00:00,-1.407971967,-1.199912909,0.10049671999999998,2.894109315
2025-09-05 15:15:00,-1.2000047052499998,-1.00064697725,-0.2624091372499999,3.0554109345000002
2025-09-05 15:30:00,-0.9920374434999997,-0.8013810454999999,-0.6253149944999998,3.216712554
2025-09-05 15:45:00,-0.7840701817499998,-0.60211511375,-0.9882208517500002,3.3780141735
2025-09-05 16:00:00,-0.57610292,-0.402849182,-1.351126709,3.539315793
2025-09-05 16:15:00,-0.07337337599999993,0.03488217237500002,-1.7691487496250002,3.442500303125
2025-09-05 16:30:00,0.4293561680000001,0.47261352675,-2.18717079025,3.34568481325
2025-09-05 16:45:00,0.9320857120000002,0.9103448811249999,-2.6051928308750005,3.248869323375
2025-09-05 17:00:00,1.4348152560000003,1.3480762355,-3.0232148715000005,3.1520538335
2025-09-05 17:15:00,1.9375448000000004,1.7858075898749999,-3.4412369121250004,3.055238343625
2025-09-05 17:30:00,2.4402743440000005,2.2235389442499995,-3.8592589527500003,2.95842285375
2025-09-05 17:45:00,2.9430038880000007,2.6612702986249994,-4.277280993375,2.861607363875
2025-09-05 18:00:00,3.445733432,3.099001653,-4.695303034,2.764791874
2025-09-05 18:15:00,3.394286109375,3.0694619455,-4.479353056,1.926089357
2025-09-05 18:30:00,3.34283878675,3.039922238,-4.2634030780000005,1.08738684
2025-09-05 18:45:00,3.2913914641249997,3.0103825305000003,-4.0474531,0.24868432299999998
2025-09-05 19:00:00,3.2399441415,2.980842823,-3.831503122,-0.5900181940000002
2025-09-05 19:15:00,3.188496818875,2.9513031155,-3.6155531439999997,-1.4287207110000004
2025-09-05 19:30:00,3.13704949625,2.9217634080000003,-3.3996031660000003,-2.267423228
2025-09-05 19:45:00,3.085602173625,2.8922237005,-3.183653188,-3.106125745
2025-09-05 20:00:00,3.034154851,2.862683993,-2.96770321,-3.944828262
2025-09-05 20:15:00,2.53183269175,2.39788136325,-2.565458011125,-3.037416941125
2025-09-05 20:30:00,2.0295105325,1.9330787335,-2.16321281225,-2.13000562025
2025-09-05 20:45:00,1.5271883732499998,1.4682761037499998,-1.7609676133749999,-1.2225942993749999
2025-09-05 21:00:00,1.0248662139999998,1.0034734739999998,-1.3587224144999999,-0.31518297849999977
2025-09-05 21:15:00,0.52254405475,0.5386708442499999,-0.9564772156250001,0.5922283423750003
2025-09-05 21:30:00,0.020221895499999754,0.07386821449999958,-0.5542320167499999,1.4996396632500004
2025-09-05 21:45:00,-0.48210026375000004,-0.3909344152500003,-0.15198681787500012,2.4070509841250005
2025-09-05 22:00:00,-0.984422423,-0.855737045,0.250258381,3.314462305
2025-09-05 22:15:00,-0.9600011743750001,-0.734376257875,1.2353219158750002,3.0225908022500003
2025-09-05 22:30:00,-0.93557992575,-0.61301547075,2.2203854507500003,2.7307192995
2025-09-05 22:45:00,-0.911158677125,-0.491654683625,3.205448985625001,2.43884779675
2025-09-05 23:00:00,-0.8867374285,-0.3702938965,4.1905125205000004,2.146976294
2025-09-05 23:15:00,-0.8623161798750001,-0.24893310937500002,5.175576055375001,1.8551047912500003
2025-09-05 23:30:00,-0.83789493125,-0.12757232224999993,6.1606395902500015,1.5632332885000002
2025-09-05 23:45:00,-0.813473682625,-0.006211535124999945,7.145703125125001,1.2713617857500004
2025-09-06 00:00:00,-0.789052434,0.115149252,8.13076666,0.979490283
2025-09-06 00:15:00,-0.88274399775,0.04378571262499999,7.72274699425,0.7695551281249999
2025-09-06 00:30:00,-0.9764355615,-0.02757782675000002,7.3147273285,0.55961997325
2025-09-06 00:45:00,-1.07012712525,-0.09894136612500003,6.906707662750001,0.349684818375
2025-09-06 01:00:00,-1.163818689,-0.17030490550000005,6.498687997,0.13974966350000007
2025-09-06 01:15:00,-1.25751025275,-0.24166844487500005,6.09066833125,-0.07018549137500008
2025-09-06 01:30:00,-1.3512018165,-0.31303198425000006,5.6826486655,-0.28012064625
2025-09-06 01:45:00,-1.44489338025,-0.38439552362500007,5.27462899975,-0.4900558011249999
2025-09-06 02:00:00,-1.538584944,-0.455759063,4.866609334,-0.699990956
2025-09-06 02:15:00,-0.7412258141249999,0.195394444625,4.06735888425,-0.542938999625
2025-09-06 02:30:00,0.056133315750000135,0.84654795225,3.2681084344999998,-0.38588704325
2025-09-06 02:45:00,0.8534924456250004,1.497701459875,2.4688579847499996,-0.22883508687499998
2025-09-06 03:00:00,1.6508515755000002,2.1488549675,1.669607535,-0.07178313049999996
2025-09-06 03:15:00,2.4482107053750006,2.8000084751250003,0.8703570852499998,0.08526882587500006
2025-09-06 03:30:00,3.2455698352500004,3.45116198275,0.07110663549999963,0.2423207822500001
2025-09-06 03:45:00,4.042928965125,4.102315490374999,-0.7281438142500001,0.399372738625
2025-09-06 04:00:00,4.840288095,4.753468998,-1.527394264,0.556424695
2025-09-06 04:15:00,4.338564956,4.260695742125,-1.430603821,0.55217504325
2025-09-06 04:30:00,3.836841817,3.76792248625,-1.3338133779999999,0.5479253915
2025-09-06 04:45:00,3.335118678,3.275149230375,-1.237022935,0.54367573975
2025-09-06 05:00:00,2.833395539,2.7823759745,-1.140232492,0.539426088
2025-09-06 05:15:00,2.3316724000000004,2.289602718625,-1.043442049,0.53517643625
2025-09-06 05:30:00,1.8299492610000003,1.7968294627499994,-0.946651606,0.5309267845000001
2025-09-06 05:45:00,1.3282261220000002,1.3040562068749995,-0.8498611629999999,0.52667713275
2025-09-06 06:00:00,0.826502983,0.811282951,-0.75307072,0.522427481
2025-09-06 06:15:00,0.7054122015000001,0.6888887855,-0.6581577842499999,0.059743930124999955
2025-09-06 06:30:00,0.58432142,0.5664946200000001,-0.5632448485,-0.4029396207500001
2025-09-06 06:45:00,0.4632306385,0.4441004545,-0.46833191274999997,-0.865623171625
2025-09-06 07:00:00,0.34213985700000005,0.32170628900000003,-0.373418977,-1.3283067225000003
2025-09-06 07:15:00,0.22104907549999997,0.19931212350000005,-0.27850604124999995,-1.790990273375
2025-09-06 07:30:00,0.099958294,0.07691795800000001,-0.18359310549999996,-2.25367382425
2025-09-06 07:45:00,-0.021132487499999963,-0.04547620749999992,-0.08868016974999993,-2.716357375125
2025-09-06 08:00:00,-0.142223269,-0.167870373,0.006232766,-3.179040926
2025-09-06 08:15:00,-0.11783845050000001,-0.1610841145,0.00788351675,-3.210278213375
2025-09-06 08:30:00,-0.09345363200000001,-0.15429785599999998,0.0095342675,-3.24151550075
2025-09-06 08:45:00,-0.0690688135,-0.14751159749999998,0.01118501825,-3.272752788125
2025-09-06 09:00:00,-0.044683995000000004,-0.140725339,0.012835769,-3.3039900755000002
2025-09-06 09:15:00,-0.020299176500000002,-0.1339390805,0.01448651975,-3.335227362875
2025-09-06 09:30:00,0.0040856420000000004,-0.127152822,0.0161372705,-3.36646465025
2025-09-06 09:45:00,0.02847046049999999,-0.1203665635,0.01778802125,-3.397701937625
2025-09-06 10:00:00,0.052855279,-0.113580305,0.019438772,-3.428939225
2025-09-06 10:15:00,-0.5712267750000001,-1.967418149375,-0.59010828325,-3.57958437675
2025-09-06 10:30:00,-1.195308829,-3.8212559937500004,-1.1996553385,-3.7302295285000002
2025-09-06 10:45:00,-1.819390883,-5.675093838125,-1.80920239375,-3.8808746802500003
2025-09-06 11:00:00,-2.443472937,-7.5289316825000006,-2.418749449,-4.031519832
2025-09-06 11:15:00,-3.067554991,-9.382769526875,-3.0282965042499996,-4.18216498375
2025-09-06 11:30:00,-3.6916370450000002,-11.236607371249999,-3.6378435595,-4.3328101355
2025-09-06 11:45:00,-4.315719099000001,-13.090445215625,-4.24739061475,-4.48345528725
2025-09-06 12:00:00,-4.939801153,-14.94428306,-4.85693767,-4.634100439
2025-09-06 12:15:00,-3.8333040850000004,-11.17003539875,-2.662347675,-3.120154166
2025-09-06 12:30:00,-2.7268070170000005,-7.3957877375,-0.46775768000000006,-1.606207893
2025-09-06 12:45:00,-1.6203099490000006,-3.6215400762499996,1.7268323149999993,-0.09226161999999949
2025-09-06 13:00:00,-0.5138128810000007,0.15270758499999992,3.9214223099999996,1.4216846529999998
2025-09-06 13:15:00,0.5926841869999988,3.9269552462499995,6.116012304999999,2.935630926
2025-09-06 13:30:00,1.6991812549999992,7.701202907500001,8.3106023,4.449577199000001
2025-09-06 13:45:00,2.8056783229999986,11.475450568749999,10.505192295,5.963523471999999
2025-09-06 14:00:00,3.912175391,15.24969823,12.69978229,7.477469745
2025-09-06 14:15:00,3.784434577625,13.69616629025,11.105973052,6.840284012
2025-09-06 14:30:00,3.65669376425,12.1426343505,9.512163814,6.203098279
2025-09-06 14:45:00,3.528952950875,10.58910241075,7.9183545760000005,5.565912546
2025-09-06 15:00:00,3.4012121375,9.035570471,6.324545338,4.928726813
2025-09-06 15:15:00,3.273471324125,7.48203853125,4.7307361000000006,4.29154108
2025-09-06 15:30:00,3.14573051075,5.9285065915,3.136926862000001,3.654355347
2025-09-06 15:45:00,3.017989697375,4.37497465175,1.5431176240000006,3.017169614
2025-09-06 16:00:00,2.890248884,2.821442712,-0.050691614,2.379983881
2025-09-06 16:15:00,2.68272101225,2.631641407375,-0.5670720488750001,2.514803427375
2025-09-06 16:30:00,2.4751931405,2.44184010275,-1.0834524837500001,2.6496229737499997
2025-09-06 16:45:00,2.26766526875,2.252038798125,-1.5998329186250002,2.784442520125
2025-09-06 17:00:00,2.060137397,2.0622374935,-2.1162133535000005,2.9192620665
2025-09-06 17:15:00,1.85260952525,1.872436188875,-2.6325937883750004,3.054081612875
2025-09-06 17:30:00,1.6450816535,1.68263488425,-3.1489742232500006,3.1889011592500003
2025-09-06 17:45:00,1.43755378175,1.492833579625,-3.6653546581250005,3.323720705625
2025-09-06 18:00:00,1.23002591,1.303032275,-4.181735093,3.458540252
2025-09-06 18:15:00,1.263397438125,1.313523179625,-4.322757525,3.0037425245000002
2025-09-06 18:30:00,1.29676896625,1.3240140842500001,-4.463779957,2.5489447970000003
2025-09-06 18:45:00,1.330140494375,1.334504988875,-4.6048023890000005,2.0941470695
2025-09-06 19:00:00,1.3635120225,1.3449958935000002,-4.745824821,1.6393493420000003
2025-09-06 19:15:00,1.396883550625,1.355486798125,-4.886847253,1.1845516145000001
2025-09-06 19:30:00,1.43025507875,1.36597770275,-5.027869685000001,0.7297538870000002
2025-09-06 19:45:00,1.463626606875,1.376468607375,-5.168892117,0.2749561595000003
2025-09-06 20:00:00,1.496998135,1.386959512,-5.309914549,-0.179841568
2025-09-06 20:15:00,1.2351920094166666,1.1678282422083333,-4.989223955,-0.12872095808333334
2025-09-06 20:30:00,0.9733858838333332,0.9486969724166667,-4.668533361,-0.07760034816666667
2025-09-06 20:45:00,0.71157975825,0.729565702625,-4.347842767,-0.026479738249999996
2025-09-06 21:00:00,0.4497736326666666,0.5104344328333333,-4.027152173,0.024640871666666675
2025-09-06 21:15:00,0.18796750708333332,0.2913031630416667,-3.706461579,0.07576148158333335
2025-09-06 21:30:00,-0.07383861849999995,0.07217189324999995,-3.385770985,0.12688209150000002
2025-09-06 21:45:00,-0.33564474408333345,-0.14695937654166658,-3.0650803910000004,0.1780027014166667
2025-09-06 22:00:00,-0.5974508696666667,-0.3660906463333333,-2.744389797,0.22912331133333336
2025-09-06 22:15:00,-0.8592569952500002,-0.5852219161250001,-2.4236992030000004,0.28024392125
2025-09-06 22:30:00,-1.1210631208333333,-0.8043531859166666,-2.103008609,0.3313645311666667
2025-09-06 22:45:00,-1.3828692464166668,-1.0234844557083334,-1.7823180150000004,0.38248514108333337
2025-09-06 23:00:00,-1.6446753719999998,-1.2426157255,-1.4616274210000002,0.43360575100000004
2025-09-06 23:15:00,-1.9064814975833333,-1.4617469952916664,-1.140936827,0.4847263609166667
2025-09-06 23:30:00,-2.168287623166667,-1.6808782650833332,-0.8202462330000007,0.5358469708333333
2025-09-06 23:45:00,-2.43009374875,-1.900009534875,-0.49955563900000044,0.5869675807500001
2025-09-07 00:00:00,-2.691899874333333,-2.1191408046666664,-0.17886504500000022,0.6380881906666667
2025-09-07 00:15:00,-2.953705999916666,-2.3382720744583336,0.141825549,0.6892088005833334
2025-09-07 00:30:00,-3.2155121255,-2.55740334425,0.4625161429999993,0.7403294105
2025-09-07 00:45:00,-3.477318251083333,-2.776534614041667,0.7832067369999995,0.7914500204166668
2025-09-07 01:00:00,-3.739124376666666,-2.9956658838333334,1.1038973309999998,0.8425706303333333
2025-09-07 01:15:00,-4.000930502249999,-3.2147971536249997,1.424587925,0.8936912402499999
2025-09-07 01:30:00,-4.262736627833333,-3.433928423416667,1.7452785189999993,0.9448118501666667
2025-09-07 01:45:00,-4.524542753416666,-3.6530596932083332,2.0659691129999995,0.9959324600833332
2025-09-07 02:00:00,-4.786348879,-3.872190963,2.386659707,1.04705307
2025-09-07 02:15:00,-4.156561259375,-3.3718234794999997,2.076792020625,1.029070308
2025-09-07 02:30:00,-3.52677363975,-2.871455996,1.76692433425,1.011087546
2025-09-07 02:45:00,-2.896986020125,-2.3710885125,1.4570566478750002,0.993104784
2025-09-07 03:00:00,-2.2671984005,-1.8707210289999998,1.1471889615000002,0.9751220220000001
2025-09-07 03:15:00,-1.6374107808749998,-1.3703535454999995,0.8373212751250003,0.95713926
2025-09-07 03:30:00,-1.0076231612499997,-0.8699860619999997,0.5274535887500003,0.939156498
2025-09-07 03:45:00,-0.3778355416249992,-0.36961857849999946,0.2175859023750002,0.9211737360000001
2025-09-07 04:00:00,0.251952078,0.130748905,-0.092281784,0.903190974
2025-09-07 04:15:00,1.2510257323749998,0.807685562625,-1.0476567535,0.745579488625
2025-09-07 04:30:00,2.2500993867499997,1.48462222025,-2.003031723,0.5879680032500001
2025-09-07 04:45:00,3.2491730411249997,2.161558877875,-2.9584066925,0.43035651787500007
2025-09-07 05:00:00,4.2482466955,2.8384955355,-3.913781662,0.27274503250000004
2025-09-07 05:15:00,5.247320349874999,3.515432193125,-4.8691566315,0.11513354712500012
2025-09-07 05:30:00,6.24639400425,4.19236885075,-5.824531601,-0.0424779382499999
2025-09-07 05:45:00,7.2454676586249995,4.8693055083750005,-6.7799065705,-0.20008942362499982
2025-09-07 06:00:00,8.244541313,5.546242166,-7.73528154,-0.357700909
2025-09-07 06:15:00,7.219677016624999,4.8611066735,-6.7646206348749995,-0.7151506105000001
2025-09-07 06:30:00,6.194812720249999,4.1759711809999995,-5.79395972975,-1.072600312
2025-09-07 06:45:00,5.169948423875,3.4908356885,-4.823298824625001,-1.4300500135
2025-09-07 07:00:00,4.1450841275,2.805700196,-3.8526379195000002,-1.787499715
2025-09-07 07:15:00,3.1202198311250005,2.1205647035,-2.881977014375,-2.1449494165
2025-09-07 07:30:00,2.0953555347500004,1.4354292109999998,-1.9113161092500004,-2.502399118
2025-09-07 07:45:00,1.0704912383750003,0.7502937185,-0.940655204125,-2.8598488195000002
2025-09-07 08:00:00,0.045626942,0.065158226,0.030005701,-3.217298521
2025-09-07 08:15:00,0.008671295749999995,0.0609902505,0.031090718625,-3.305082155875
2025-09-07 08:30:00,-0.028284350500000006,0.056822275,0.032175736249999996,-3.39286579075
2025-09-07 08:45:00,-0.06523999675,0.0526542995,0.033260753875,-3.4806494256250002
2025-09-07 09:00:00,-0.102195643,0.048486324,0.0343457715,-3.5684330605000003
2025-09-07 09:15:00,-0.13915128925,0.04431834850000001,0.035430789125,-3.656216695375
2025-09-07 09:30:00,-0.1761069355,0.040150373,0.03651580675,-3.74400033025
2025-09-07 09:45:00,-0.21306258174999998,0.0359823975,0.037600824374999994,-3.831783965125
2025-09-07 10:00:00,-0.250018228,0.031814422,0.038685842,-3.9195676
2025-09-07 10:15:00,0.47357233550000005,0.6037284798749999,1.0561328883125,-3.3862648140625002
2025-09-07 10:30:00,1.197162899,1.17564253775,2.073579934625,-2.852962028125
2025-09-07 10:45:00,1.9207534625,1.7475565956249999,3.0910269809375,-2.3196592421875
2025-09-07 11:00:00,2.644344026,2.3194706535,4.10847402725,-1.78635645625
2025-09-07 11:15:00,3.3679345895,2.8913847113749997,5.1259210735625,-1.2530536703125001
2025-09-07 11:30:00,4.091525153,3.4632987692499997,6.143368119874999,-0.7197508843750002
2025-09-07 11:45:00,4.8151157165,4.035212827124999,7.1608151661875,-0.18644809843750032
2025-09-07 12:00:00,5.53870628,4.607126885,8.1782622125,0.3468546875
2025-09-07 12:15:00,-0.145956833,-2.594967455,1.253152081,-0.155402697
2025-09-07 12:30:00,1.363465618,2.323123861,1.107356786,0.307032086
2025-09-07 12:45:00,0.857263539,1.897151243,-0.01672128,0.224684554
2025-09-07 13:00:00,5.2658191435,-3.766734814666668,7.58226341,-5.199609475
2025-09-07 13:15:00,9.674374748,-9.430620872333336,15.1812481,-5.18434124
2025-09-07 13:30:00,-6.579879984,-15.09450693,-2.434633743,-5.169073005
2025-09-07 13:45:00,-1.114182502,-1.413112145,-1.062462122,0.033833018
2025-09-07 14:00:00,1.362598028,0.942209739,1.512143134,0.090002193
2025-09-07 14:15:00,-1.919041883,-2.462292776,-3.205857717,-0.018540095
2025-09-07 14:30:00,-0.635793198,-1.233301993,-1.868156075,-0.127055042
2025-09-07 14:45:00,2.268557727,1.846242428,2.276962528,0.291211469
2025-09-07 15:00:00,8.319573868,3.501874901,-3.963580414,-3.75670034
2025-09-07 15:15:00,-0.332173094,-0.074219514,0.192359897,0.012546734
2025-09-07 15:30:00,-4.059220158,0.270759042,-5.001121145,3.471503458
2025-09-07 15:45:00,-1.714277264,-1.773267176,-0.613497867,0.143984082
2025-09-07 16:00:00,-1.848180473,-2.061956622,0.791023776,-0.018540095
2025-09-07 16:15:00,1.603761815,0.668448102,-1.47237481,-0.127055012
2025-09-07 16:30:00,-1.812750213,-1.338555548,-0.661121912,0.431351911
2025-09-07 16:45:00,5.103116676,3.86282862,3.330169299,-0.245370444
2025-09-07 17:00:00,0.064913109,0.508408476,5.917634327,0.431351911
2025-09-07 17:15:00,1.543083701,1.349762857,2.449537576,-0.189201269
2025-09-07 17:30:00,7.777087234,2.059477836,3.169604971,-4.020621941
2025-09-07 17:45:00,3.7952120209999998,0.8295745404999999,3.503236193,-2.038521308
2025-09-07 18:00:00,-0.1866631920000001,-0.4003287550000003,3.836867415,-0.056420675
2025-09-07 18:15:00,-6.829490438,-0.425544251,-8.867805865,4.475467778
2025-09-07 18:30:00,2.212336145,1.079727076,0.303178969,0.16743034
